25594,0.005540585118922194
25593,0.0051817274062268956
25592,0.005830102511252525
25591,0.006401177643666017
25590,0.007037917333551704
25587,0.006749479901986788
25586,0.008428906743099674
25585,0.008841950240325294
25584,0.009249613892613218
25583,0.01010355563411042
25582,0.010744161293072691
25581,0.011975242658781587
25580,0.012920552678526799
25577,0.0140107889404909
25576,0.016283015991414615
25575,0.016566761947738356
25574,0.01807826931418146
25573,0.01915208861598172
25572,0.021136824987283333
25571,0.023074225521036055
25570,0.024642177850874865
25567,0.025495422024856787
25566,0.02699786918507766
25565,0.028040758228154973
25564,0.030414313025926253
25563,0.034672151271507454
25562,0.03593569941848514
25561,0.038252012665973736
25560,0.04195616757900868
25557,0.04371692533311091
25556,0.043793421765350754
25555,0.048735895760457455
25554,0.05413199515198564
25553,0.056072195167451974
25552,0.059546207406893266
25551,0.06347177992808051
25550,0.06862968051043176
25547,0.07045249084016839
25546,0.07585758433539709
25545,0.08300805012223342
25544,0.0831563736816767
25543,0.09079058371588927
25542,0.09524621981392753
25541,0.103127636425863
25540,0.11062795445874837
25537,0.11596515761920045
25536,0.11871978570907134
25535,0.12502877135015122
25534,0.13189748973608398
25533,0.1467907358194924
25532,0.1516609924573925
25531,0.16212617063878768
25530,0.1759798517866522
25527,0.1834940614570541
25526,0.1903799301050144
25525,0.19818756465620363
25524,0.21032694719262104
25523,0.2200132448487957
25522,0.23634417884123088
25521,0.24865533177092303
25520,0.27172525887847165
25517,0.259153734951907
25516,0.2718227516711112
25515,0.2956928449372297
25514,0.31022300684566695
25513,0.32505483097628834
25512,0.3464628266826251
25511,0.3697255187214687
25510,0.39771032097576037
25507,0.376362346252748
25506,0.39506793416495284
25505,0.4211886323287385
25504,0.4527660958074454
25503,0.46945136057902204
25502,0.4924235723803865
25501,0.5181836985032834
25500,0.5549240870935395
25497,0.5174949486582959
25496,0.5319275085019781
25495,0.5713824227863522
25494,0.5953753057907792
25493,0.6125629053346047
25492,0.6440068690657581
25491,0.666330658006187
25490,0.7034357996565245
25487,0.6514586608893265
25486,0.681887501145434
25485,0.705188010034539
25484,0.7369341063776197
25483,0.7223864048110584
25482,0.7632245698381719
25481,0.7800840953171626
25480,0.8132871366921609
25477,0.7487263117403056
25476,0.7849411230553313
25475,0.7950612324814803
25474,0.823097181609686
25473,0.810636731370948
25472,0.8480834112412207
25471,0.8601816029633848
25470,0.8854560207684284
25467,0.8361939469052001
25466,0.8703691495300591
25465,0.8768296462078724
25464,0.8943524088550485
25463,0.8879801100651381
25462,0.9099491421368296
25461,0.9180292639205153
25460,0.9338023363861775
25457,0.8901764429828511
25456,0.9093861080012164
25455,0.9302818569774437
25454,0.9424907034776817
25453,0.9290205400028737
25452,0.9474714792085256
25451,0.9512941521703308
25450,0.9619736749961316
25447,0.9334405404966235
25446,0.9510353569324241
25445,0.9570898710133711
25444,0.9628558665698593
25443,0.9569209423250936
25442,0.9685502992123428
25441,0.9711800002344324
25440,0.978471478172912
25437,0.9615606885367326
25436,0.9733209777197764
25435,0.9730283331492132
25434,0.9809737627937698
25433,0.9776958984442251
25432,0.9832018190106128
25431,0.9840587894539955
25430,0.9882543058801311
25427,0.9730522936079241
25426,0.9785233177503202
25425,0.984598052108492
25424,0.9900363112066172
25423,0.9838644281072567
25422,0.9893576785348247
25421,0.9916908830018633
25420,0.9938779973374564
25417,0.9820069041649676
25416,0.9884249176530834
25415,0.9928083155934253
25414,0.9953302013491246
25413,0.9919394101331259
25412,0.9945219929925813
25411,0.995331929637111
25410,0.9968645848525163
25407,0.9961483150142768
25406,0.9980889961249385
25405,0.9965811298234991
25404,0.9970208788536455
25403,0.9963972824565411
25402,0.9981306497838806
25401,0.9980410699113887
25400,0.9987301621031419
25397,0.994908950767468
25396,0.9974299678428702
25395,0.9981839638500616
25394,0.9985158589642704
25393,0.9978147613690438
25392,0.9989964301993381
25391,0.998821893826723
25390,0.9992094462546711
25387,0.9976596407951572
25386,0.997569396499245
25385,0.9995215377692332
25383,0.9980994688444131
25382,0.9997840428245143
25381,0.9987498415238497
25380,0.9993920487309493
25377,0.9976596407951572
25376,0.999601329451024
25373,0.9983776054570898
25372,0.9999037790768668
25371,0.9988670950546634
25370,0.9998198401411212
25363,0.999601329451024
25360,0.9999534436045598
25352,0.9999911941879361
25351,0.9999886136313578
25350,0.9999890437241209
25344,0.9999886136313578
25322,0.9999757108484663
25320,0.9999757108484663
24670,3.583697128437994E-6
24660,3.31572603211035E-5
24651,1.4728323779404837E-4
24650,1.1875174342581215E-4
24645,3.583697128437994E-6
24644,1.4728323779404837E-4
24641,1.65009394439476E-4
24640,1.9667025403342393E-4
24637,1.49920798806805E-4
24635,3.583697128437994E-6
24633,3.455202433005817E-4
24632,5.004673665739897E-4
24631,4.402933724299436E-4
24630,4.949037683313582E-4
24627,1.4503962004911943E-4
24625,5.488796421859118E-4
24624,4.1809095479797086E-4
24623,2.1186649446627352E-4
24622,5.488796421859118E-4
24621,7.856594789945011E-4
24620,0.001151391291350309
24617,0.001484755609258379
24616,0.0011216949854651456
24615,0.0010637348605592716
24613,0.0016662706695719555
24612,0.0016520941252839397
24611,0.0019285762853773734
24610,0.002226000633487147
24607,0.001545505967368065
24606,0.0021298790909055855
24605,0.0017483439667765601
24604,0.0022687573005195855
24603,0.002367653129296818
24602,0.0031996680162864046
24601,0.0031038440300215292
24600,0.003758816682319963
24597,0.0026234661221119495
24596,0.002835911896881525
24595,0.004428188343623796
24594,0.004079176921021859
24593,0.004065810205346847
24592,0.005105778599398824
24591,0.005416050263135486
24590,0.006388295639700686
24587,0.004296948960665818
24586,0.005935190468094297
24585,0.005927894199255829
24584,0.007319497439025929
24583,0.008326649963420696
24582,0.008890879584231697
24581,0.01042090566959468
24580,0.01193172136091981
24577,0.009227262257223817
24576,0.010221291532512404
24575,0.011921904828488036
24574,0.012741232492750009
24573,0.015266282256882048
24572,0.018367619555521204
24571,0.020307423252856432
24570,0.022869324973886274
24567,0.019549562285736698
24566,0.02186091595014384
24565,0.022506539150793307
24564,0.02589567206838733
24563,0.02747078822877903
24562,0.029709674957165068
24561,0.03295512722698496
24560,0.0380783577378455
24557,0.032473107133275565
24556,0.036612912888499216
24555,0.034997369428761624
24554,0.045851049679337084
24553,0.044827798583362145
24552,0.05057573187502535
24551,0.05522982155432893
24550,0.0630402584804029
24547,0.04444947987750706
24546,0.05768989698952036
24545,0.06176068100870763
24544,0.07046553025647945
24543,0.0732940630772823
24542,0.07995281873307047
24541,0.09075106002672591
24540,0.10221639552869102
24537,0.08096216100439702
24536,0.08895445864067296
24535,0.10133502221340733
24534,0.11261851843935076
24533,0.11747922418891221
24532,0.128407647272867
24531,0.14259456623080022
24530,0.16224694567100165
24527,0.13571104964197797
24526,0.14726217225568244
24525,0.15601108776584272
24524,0.17903303438683288
24523,0.18428631998308106
24522,0.20231652394421124
24521,0.22476530604510161
24520,0.2536221471303111
24517,0.20639261459379651
24516,0.21794875945748113
24515,0.2428453353696823
24514,0.27866292748857086
24513,0.27537374133299825
24512,0.30222357689008084
24511,0.3348997423617478
24510,0.37424729570414283
24507,0.28608501480577087
24506,0.321407975115376
24505,0.36068259529949903
24504,0.3995282065359587
24503,0.39901799337863875
24502,0.43985007412070176
24501,0.4762681947500938
24500,0.5254790317469556
24497,0.41262250781706594
24496,0.4567565427738505
24495,0.4898994890387782
24494,0.5497422623690063
24493,0.535470983480911
24492,0.5818253186529687
24491,0.6188117498512721
24490,0.6727040832578967
24487,0.5454032574644376
24486,0.5833458232361955
24485,0.6386879448609539
24484,0.6739158386312452
24483,0.6582318540719914
24482,0.7142657132752213
24481,0.7383010881852885
24480,0.7870777376300259
24477,0.6502735491839399
24476,0.7222238345784358
24475,0.7454771333830381
24474,0.7911796524941614
24473,0.7528212672406049
24472,0.8038227947369986
24471,0.826237981083652
24470,0.8639725483044683
24467,0.7468673594320167
24466,0.8204580322391347
24465,0.8177205777233179
24464,0.8612522649215512
24463,0.8411314410029875
24462,0.8756524924908903
24461,0.8926822282143383
24460,0.9191175461726536
24457,0.8455417254898531
24456,0.8793474515397086
24455,0.8900157753343901
24454,0.9285872928496993
24453,0.897885403836556
24452,0.9266256884715997
24451,0.9330430313887649
24450,0.9515239960464209
24447,0.9133640488506174
24446,0.9347594524123944
24445,0.9393178826130802
24444,0.9513105697104709
24443,0.9421866205762495
24442,0.9582314542694447
24441,0.9622270234569833
24440,0.9726440307323908
24437,0.9378072509221698
24436,0.9498356045974504
24435,0.9623039785688962
24434,0.9756637560872167
24433,0.9676243260574614
24432,0.9772482972934142
24431,0.9773507796292406
24430,0.9846955097630488
24427,0.9755620223377487
24426,0.9742392844189777
24425,0.9830851244892175
24424,0.9865607178479173
24423,0.9749946573714804
24422,0.9859800262843497
24421,0.987083882791806
24420,0.9915674412571797
24417,0.9804777848699909
24416,0.9896969948707209
24415,0.982993259641648
24414,0.988469114594193
24413,0.9882174915484365
24412,0.9919532712936411
24411,0.9939314081755466
24410,0.9957366897625847
24407,0.9928083155934253
24406,0.9925834328813601
24405,0.992119245592991
24404,0.9970208788536455
24403,0.9948450060930518
24402,0.9957726181695361
24401,0.9969669278811965
24400,0.9979355607501763
24397,0.9905463961097949
24396,0.9971231511009517
24395,0.9981306497838806
24394,0.9969669278811965
24393,0.9958504220851172
24392,0.9986701308864683
24391,0.9976996504776852
24390,0.9986219424047081
24385,0.9994271704800191
24383,0.9985838854658423
24382,0.9986701308864683
24381,0.998979777880653
24380,0.9992585174915617
24376,0.9986701308864683
24375,0.9985838854658423
24371,0.9987984988036611
24370,0.999534258214759
24363,0.9997885201497452
24361,0.9997885201497452
24360,0.9998885426218247
24355,0.9997885201497452
24352,0.9999911941879361
24351,0.9998898571688406
24350,0.9999642470853007
24342,0.9999886136313578
24340,0.9999764303583293
24320,0.9999757108484663
23685,0.9999757108484663
23673,0.9999757108484663
23665,0.9999760706033978
23662,0.9999760706033978
23660,0.9999762504808636
23657,0.9999642470853007
23656,0.9999642470853007
23655,0.9999642470853007
23654,0.9999642470853007
23653,0.9999701588443493
23652,0.9999642470853006
23651,0.9999642470853007
23644,0.9998885426218247
23643,0.9998885426218247
23642,0.9999074687376938
23641,0.9998885426218247
23640,0.9998885426218247
23637,0.999534258214759
23636,0.999534258214759
23635,0.9997522534989206
23634,0.9999074687376938
23633,0.9995342582147589
23632,0.9995342582147589
23631,0.9995964599685815
23630,0.9995609161092543
23627,0.9992585174915617
23626,0.9997976832065554
23625,0.9994230961606814
23624,0.9993841477780965
23623,0.9993547020828812
23622,0.9992585174915616
23621,0.9993504765890013
23620,0.9992827172540458
23617,0.9989402299481349
23616,0.9986219424047081
23615,0.9987135373644798
23614,0.9988866728069488
23613,0.9989054127861053
23612,0.9987317814265172
23611,0.9987240140459791
23610,0.9986470658588087
23607,0.9984913096848483
23606,0.9982892897098826
23605,0.9983168303489823
23604,0.9983372445304676
23603,0.9981196581579341
23602,0.9981664522001276
23601,0.9980437479322302
23600,0.9979953112233292
23597,0.9968676785518054
23596,0.9968435822531178
23595,0.9964670848389084
23594,0.9964570692180167
23593,0.9964815877536545
23592,0.9963915977368586
23591,0.9961874915681326
23590,0.9959865171907831
23587,0.9939468937647682
23586,0.9933753844143349
23585,0.9931043448876553
23584,0.9926310968693329
23583,0.9934017158638488
23582,0.992724024054745
23581,0.9925623337323667
23580,0.9919657825360908
23577,0.9890580721175188
23576,0.9880481948526535
23575,0.987749814965151
23574,0.9864001943175028
23573,0.9875736036920273
23572,0.9866974697720585
23571,0.986213776360217
23570,0.9854744246125101
23567,0.9772586720668394
23566,0.9776197407645625
23565,0.9775428994921558
23564,0.9767610379646958
23563,0.9769693322499695
23562,0.977373207344733
23561,0.9754549075260569
23560,0.9740790655134653
23557,0.9627118017534718
23556,0.9607427664681772
23555,0.9624893523884543
23554,0.9596197328010198
23553,0.9584624260216172
23552,0.9588436912967291
23551,0.9563619084601964
23550,0.9540638247695833
23547,0.938719334124301
23546,0.9375707698272326
23545,0.9343479531711117
23544,0.9304170746341995
23543,0.9319394578494427
23542,0.9291784388409426
23541,0.9269185169318996
23540,0.9227981627845614
23537,0.8932089014861743
23536,0.8897034643052456
23535,0.8857865280377274
23534,0.8831014417426712
23533,0.8838651999613678
23532,0.88070202938322
23531,0.874369400149472
23530,0.8687492320187747
23527,0.8316861000131327
23526,0.8282475638447563
23525,0.818199046736781
23524,0.8132422229793095
23523,0.8127124209863202
23522,0.8095323781437356
23521,0.8002509442294757
23520,0.7932150915986556
23517,0.7374827386187028
23516,0.7293192955748589
23515,0.7214644657098694
23514,0.7089434888190252
23513,0.7109813910766054
23512,0.7054698960061603
23511,0.6920670730181994
23510,0.6820803339298365
23507,0.6041686739178759
23506,0.5963612013283461
23505,0.5857663398569457
23504,0.5748004327775142
23503,0.5771095531990977
23502,0.5716108849124569
23501,0.5536822283717521
23500,0.5385881525377709
23497,0.4624506895110685
23496,0.4608379208627312
23495,0.44075056478239943
23494,0.4276653092478075
23493,0.431808608742267
23492,0.4229480498089198
23491,0.4045681102513317
23490,0.3889134880604737
23487,0.35508678410747707
23486,0.32689968697654925
23485,0.31919142985414556
23484,0.3002925009896079
23483,0.30969542630687763
23482,0.2935781307673371
23481,0.28395845038355333
23480,0.26713667711884354
23477,0.23784658972200085
23476,0.22963024516208344
23475,0.21182630261490415
23474,0.20177405712859506
23473,0.20170105169102467
23472,0.1906083797627591
23471,0.18512675951172844
23470,0.17226795300744016
23467,0.17313413330352673
23466,0.16016707176612893
23465,0.1461095157837111
23464,0.1290547234051524
23463,0.1409216156586392
23462,0.12552271124821623
23461,0.11968102479146443
23460,0.11007332934437189
23457,0.11461306700410034
23456,0.09790290566851784
23455,0.09047840738964201
23454,0.07882966350930443
23453,0.08781256665287268
23452,0.07978018103144463
23451,0.07432364867784064
23450,0.06759624351649639
23447,0.0799108638682743
23446,0.05049489457766747
23445,0.06590082142633688
23444,0.04920831086829912
23443,0.053893482264430026
23442,0.047231647453269694
23441,0.04649722039597799
23440,0.04128595490662203
23437,0.05793807691251774
23436,0.033472132969118204
23435,0.04024681297511263
23434,0.0322938096024995
23433,0.03584227950131255
23432,0.02882632498382831
23431,0.028493078582662205
23430,0.0250341989999195
23427,0.01925240273252215
23426,0.02021290701409466
23425,0.0171225910718035
23424,0.016820480017564015
23423,0.016086292869544012
23422,0.016902304621586407
23421,0.014818815418250619
23420,0.013211160476460926
23417,0.010743799818821731
23416,0.012310058743076242
23415,0.0071802054904499665
23414,0.006520280614825566
23413,0.009072400517458879
23412,0.008625093590113162
23411,0.008315677817859763
23410,0.00730834659233449
23407,0.007251308250570847
23406,0.004614163884352464
23405,0.004828000684860589
23404,0.0049637063167180745
23403,0.004741313918555631
